0.578125 0.578125
0.6875 0.5790625
0.703125 0.584296875
0.8125 0.619921875
0.8125 0.6589707711442786
0.828125 0.7078434405940595
0.84375 0.7374067164179104
0.84375 0.7493781094527363
0.84375 0.7616027227722773
0.84375 0.7464241293532339
0.84375 0.7413712686567164
0.84375 0.7477456467661692
0.84375 0.7387282338308457
0.84375 0.7301772388059702
0.84375 0.7575404228855721
1.0 0.7499222636815921
